,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
570,-1.632846769817789,0.3324804530898639,0.0,3970.63966689829,1.0,3022372.9012889615,539.0,0.0,0.0,0.0,0.0987491115198479
571,1.670478576730496,-0.0668102448984096,0.0,3934.610830588658,1.0,3022354.886870807,549.0,0.0,0.0,0.0,0.07918053008574785
572,-1.6639481048826708,0.1883899392511844,0.0,3916.4517853491393,1.0,3022345.8073481866,550.0,0.0,0.0,0.0,0.07766404066340837
573,0.300455872184304,1.6517432016963742,0.0,3888.519336336713,1.0,3022331.841123681,557.0,0.0,0.0,0.0,0.15148339823424437
574,0.7765148868632367,-1.495417597988094,0.0,3848.4425678781886,1.0,3022311.8027394516,563.0,0.0,0.0,0.0,0.13814324875786096
575,0.1809286836010669,-1.676492125521854,0.0,3840.538541066232,1.0,3022307.8507260457,551.0,0.0,0.0,0.0,0.25375365907975306
576,0.0369240894632749,-1.6923656222387298,0.0,3798.327072508136,1.0,3022286.7449917668,575.0,0.0,0.0,0.0,0.14487681329602353
577,-0.232893710960808,-1.6768623547904251,0.0,3797.107910640241,1.0,3022286.1354108322,552.0,0.0,0.0,0.0,0.12726631426421275
578,0.569341060846704,1.5981668159987563,0.0,3774.0545911899535,1.0,3022274.6087511075,546.0,0.0,0.0,0.0,0.11055851264622166
579,0.6739681727968959,-1.55802150797018,0.0,3767.686154663316,1.0,3022271.4245328438,574.0,0.0,0.0,0.0,0.12014606989348002
580,1.4879987249755222,0.837341966847769,0.0,3704.8850480230426,1.0,3022240.0239795237,523.0,0.0,0.0,0.0,0.17923203995407
581,-0.7712973825627614,-1.5272637383786742,0.0,3682.4416724857206,1.0,3022228.802291755,553.0,0.0,0.0,0.0,0.11139733450799846
582,-1.5020805572307925,-0.8345053516098915,0.0,3636.3139898844447,1.0,3022205.7384504545,564.0,0.0,0.0,0.0,0.07221690886998754
583,1.2946396373364994,-1.1306809764618435,0.0,3632.886418907622,1.0,3022204.024664966,536.0,0.0,0.0,0.0,0.20922024858141927
584,-1.2726282549087609,-1.164952593599618,0.0,3592.84550857585,1.0,3022184.0042098,532.0,0.0,0.0,0.0,0.19199884599338712
585,-0.5771963398341841,-1.628924400533792,0.0,3575.188710449565,1.0,3022175.175810737,581.0,0.0,0.0,0.0,0.21911208323170583
586,-1.2360283722780157,-1.2093383931832784,0.0,3568.553659931104,1.0,3022171.858285478,584.0,0.0,0.0,0.0,0.05752956295041013
587,0.9803851005545758,1.4262808765068231,0.0,3559.34691623662,1.0,3022167.2549136304,527.0,0.0,0.0,0.0,0.21062151954787614
588,-1.6567669445265794,-0.507693355241036,0.0,3546.561327327551,1.0,3022160.862119176,555.0,0.0,0.0,0.0,0.17057310621564079
589,-1.363660178354138,-1.0695696443750968,0.0,3544.9319596809337,1.0,3022160.047435353,584.0,0.0,0.0,0.0,0.1318511209240656
590,1.5459780042456244,0.7858594177893872,0.0,3537.717030653672,1.0,3022156.4399708393,580.0,0.0,0.0,0.0,0.07753740827645185
591,1.6445508043548278,-0.5550097247976205,0.0,3528.9541357327944,1.0,3022152.058523379,567.0,0.0,0.0,0.0,0.1757166719370092
592,0.6974111081485252,1.5905311396440542,0.0,3522.628132615743,1.0,3022148.89552182,578.0,0.0,0.0,0.0,0.1282974690681172
593,-0.2390828635651942,-1.7225712923987784,0.0,3508.1431592981075,1.0,3022141.6530351616,577.0,0.0,0.0,0.0,0.04612605106926791
594,1.332985034101383,-1.1287238988405353,0.0,3462.046018417068,1.0,3022118.604464721,583.0,0.0,0.0,0.0,0.03839530708136296
595,-1.5226193204071443,-0.8631778410038182,0.0,3440.340088862773,1.0,3022107.751499944,582.0,0.0,0.0,0.0,0.035269709962786874
596,0.4053891291933382,1.7043370961420228,0.0,3430.6181990662767,1.0,3022102.8905550456,573.0,0.0,0.0,0.0,0.117375918141176
597,0.177570838642424,1.7432313312507532,0.0,3428.420574030463,1.0,3022101.7917425274,573.0,0.0,0.0,0.0,0.15320185807602923
598,-1.7072357830857017,-0.4013404504261597,0.0,3419.2766794893505,1.0,3022097.219795257,588.0,0.0,0.0,0.0,0.1177201937989778
599,-1.1701299409343453,1.3115991617523306,0.0,3395.818764525302,1.0,3022085.4908377747,534.0,0.0,0.0,0.0,0.27308843603791483
600,1.7096835070140295,0.4305210709926011,0.0,3363.9304806503906,1.0,3022069.5466958373,568.0,0.0,0.0,0.0,0.10000905736208376
601,-1.7560020737639144,-0.1922133290878566,0.0,3343.60142191562,1.0,3022059.38216647,598.0,0.0,0.0,0.0,0.21473775631163997
602,1.6015406930870413,-0.7461477898237869,0.0,3341.629497909033,1.0,3022058.396204467,560.0,0.0,0.0,0.0,0.19317811239811009
603,-1.419272616345899,1.0657018703338297,0.0,3294.536536984546,1.0,3022034.8497240045,525.0,0.0,0.0,0.0,0.2397970910552937
604,-0.5171255448482329,-1.7037920519789864,0.0,3261.3134950334133,1.0,3022018.238203029,585.0,0.0,0.0,0.0,0.09598784112148424
605,0.5068401928615719,-1.7078240985373747,0.0,3256.060578821155,1.0,3022015.611744923,551.0,0.0,0.0,0.0,0.19306213123395627
606,0.004546484043165,-1.782081541075102,0.0,3252.3423987117853,1.0,3022013.7526548686,576.0,0.0,0.0,0.0,0.09537953357715098
607,-1.7207118526255538,-0.4648124538214795,0.0,3250.611625450383,1.0,3022012.887268238,598.0,0.0,0.0,0.0,0.06488682196916738
608,-1.5410677595998303,0.9020136248701734,0.0,3231.782717859973,1.0,3022003.4728144426,603.0,0.0,0.0,0.0,0.2040291612079406
609,-1.701712008269144,-0.5445821068900932,0.0,3225.5271829269573,1.0,3022000.345046976,588.0,0.0,0.0,0.0,0.05814498046305473
610,-0.5114440777456525,-1.7159286875286022,0.0,3203.6794164310886,1.0,3021989.421163728,604.0,0.0,0.0,0.0,0.013400633973879762
611,-1.6489757077010123,0.7088079547827035,0.0,3178.8780462809946,1.0,3021977.020478653,566.0,0.0,0.0,0.0,0.1457326771553803
612,-0.7000452089076001,-1.653587260817824,0.0,3174.2965786013724,1.0,3021974.729744813,585.0,0.0,0.0,0.0,0.12530004513170379
613,1.2398378103127006,-1.3098564140588953,0.0,3129.371885680608,1.0,3021952.2673983527,583.0,0.0,0.0,0.0,0.1873688279390181
614,-1.7984883462578078,0.215812616893749,0.0,3085.5360764382363,1.0,3021930.3494937313,572.0,0.0,0.0,0.0,0.13730651768349586
615,-1.049795912861928,-1.4819645151592695,0.0,3059.1832793070325,1.0,3021917.1730951658,544.0,0.0,0.0,0.0,0.2390736076827722
616,-1.2572875865030382,1.320912494113333,0.0,3017.7217927396678,1.0,3021896.442351882,599.0,0.0,0.0,0.0,0.08765382673189108
617,1.434075490918399,-1.130951519209196,0.0,3002.6078468713604,1.0,3021888.8853789484,594.0,0.0,0.0,0.0,0.10111499766097941
618,-0.8779366276539182,1.6131972386417823,0.0,2946.7536097276457,1.0,3021860.958260376,565.0,0.0,0.0,0.0,0.21339681505221977
619,-1.7312093261828223,-0.6377104318836847,0.0,2902.0371519869213,1.0,3021838.600031506,609.0,0.0,0.0,0.0,0.09768816038913111
620,-1.7704292760340938,0.5561284150400436,0.0,2844.6607092418835,1.0,3021809.911810133,611.0,0.0,0.0,0.0,0.1950948772184164
621,0.4768998881260723,-1.7949324835014009,0.0,2836.8238332749143,1.0,3021805.99337215,605.0,0.0,0.0,0.0,0.09211021972992768
622,1.1468119298764805,-1.4618592100700634,0.0,2832.5805273405117,1.0,3021803.871719183,613.0,0.0,0.0,0.0,0.1782096081196148
623,-1.0697762063502416,-1.5194840125999567,0.0,2831.103943032831,1.0,3021803.1334270285,615.0,0.0,0.0,0.0,0.04250793827134969
624,-0.7366369966631587,-1.7093039928621283,0.0,2815.432855158982,1.0,3021795.297883092,612.0,0.0,0.0,0.0,0.06665818149968286
625,-0.98256114957732,-1.5823350571925388,0.0,2808.604656907553,1.0,3021791.8837839663,623.0,0.0,0.0,0.0,0.10750218571862938
626,1.6094434822807548,-0.9494842626841588,0.0,2777.021014703887,1.0,3021776.0919628646,602.0,0.0,0.0,0.0,0.2034899881378369
627,1.2482951990335702,1.399400344311223,0.0,2742.8897166899,1.0,3021759.0263138576,587.0,0.0,0.0,0.0,0.2692552392770532
628,0.1727338480016945,1.8728165009725708,0.0,2714.624953849096,1.0,3021744.893932437,597.0,0.0,0.0,0.0,0.12967541282097683
629,1.6718438245869955,-0.8624980921517701,0.0,2712.3373479823226,1.0,3021743.7501295037,626.0,0.0,0.0,0.0,0.10705324181838594
630,1.700247268899749,0.84476524388733,0.0,2624.941403289905,1.0,3021700.052157157,590.0,0.0,0.0,0.0,0.16513298388028183
631,-1.0608505141719544,1.5749418823671018,0.0,2623.1352075083128,1.0,3021699.1490592663,618.0,0.0,0.0,0.0,0.18687151244862274
632,-1.3361310895703835,1.3550149318915348,0.0,2602.928721682577,1.0,3021689.0458163535,616.0,0.0,0.0,0.0,0.0859027021597494
633,0.8118700634341594,-1.7241387543184932,0.0,2589.330628092693,1.0,3021682.246769559,579.0,0.0,0.0,0.0,0.21589782531484175
634,-1.8448014170807523,0.489817069804963,0.0,2574.5804901866577,1.0,3021674.8717006054,620.0,0.0,0.0,0.0,0.09964140640692559
635,1.4402779485293666,1.257596386699277,0.0,2558.237383162942,1.0,3021666.700147094,627.0,0.0,0.0,0.0,0.2386749641214518
636,-1.1423652421097628,1.5341610916279738,0.0,2554.786909623172,1.0,3021664.974910324,631.0,0.0,0.0,0.0,0.09114671559679734
637,-0.9257716956265124,1.675775346810285,0.0,2546.334812721533,1.0,3021660.748861873,618.0,0.0,0.0,0.0,0.07876682899477115
638,-1.7470008045807737,-0.7837096121634972,0.0,2545.1429970680147,1.0,3021660.152954046,619.0,0.0,0.0,0.0,0.14685071137849542
639,-1.5878785498396544,1.072877180957817,0.0,2537.25110370784,1.0,3021656.207007366,603.0,0.0,0.0,0.0,0.1687585431670093
640,-0.6731429902305256,-1.796116482516173,0.0,2528.724859412705,1.0,3021651.943885219,624.0,0.0,0.0,0.0,0.1075541594397952
641,1.1330638382334528,1.550122351658396,0.0,2519.188022397424,1.0,3021647.175466711,627.0,0.0,0.0,0.0,0.18972451083243852
642,1.629438618760844,1.032830115200269,0.0,2475.3677974042034,1.0,3021625.2653542142,630.0,0.0,0.0,0.0,0.20095337955965348
643,-0.6272900094428701,1.8261675217195492,0.0,2467.246700903295,1.0,3021621.204805964,618.0,0.0,0.0,0.0,0.3289073861968732
644,0.9853567198106626,1.669754095329676,0.0,2429.753513674162,1.0,3021602.4582123496,641.0,0.0,0.0,0.0,0.190076686962381
645,-1.1890993173992557,1.5368564073540958,0.0,2409.3348603319782,1.0,3021592.2488856786,636.0,0.0,0.0,0.0,0.0468117348538534
646,0.8753959902477803,1.7385155189609176,0.0,2393.8811114970385,1.0,3021584.522011261,644.0,0.0,0.0,0.0,0.12968999740071108
647,-1.507009970056305,1.246367001816001,0.0,2351.464306013683,1.0,3021563.3136085193,639.0,0.0,0.0,0.0,0.19141171630174747
648,0.4499908658921614,-1.9042738590353137,0.0,2346.4833599260514,1.0,3021560.823135475,621.0,0.0,0.0,0.0,0.11260387151973617
649,-1.916737211221816,-0.4115649190049066,0.0,2329.513645284412,1.0,3021552.338278155,607.0,0.0,0.0,0.0,0.2031286320951217
650,1.6811614085614708,-1.0186758425873446,0.0,2305.484945042881,1.0,3021540.323928034,626.0,0.0,0.0,0.0,0.09965408009462107
651,1.3234120281659991,1.457912492591242,0.0,2290.6348435510854,1.0,3021532.898877288,627.0,0.0,0.0,0.0,0.09521664515857209
652,-1.823847990552103,0.7556129787570297,0.0,2267.3389756182733,1.0,3021521.2509433217,611.0,0.0,0.0,0.0,0.18102769285053907
653,1.3193898288490962,1.470313358238909,0.0,2261.408102874454,1.0,3021518.2855069498,651.0,0.0,0.0,0.0,0.01303685376754621
654,-0.0469284002371645,1.9762969356254247,0.0,2255.3771134605527,1.0,3021515.2700122427,628.0,0.0,0.0,0.0,0.2428161931529561
655,-0.930469093774468,1.7443767409857478,0.0,2254.6204526283154,1.0,3021514.891681826,637.0,0.0,0.0,0.0,0.0687620304541514
656,1.8279161543080849,-0.7767305114371699,0.0,2214.4393189001635,1.0,3021494.8011149624,629.0,0.0,0.0,0.0,0.1780860747116514
657,-1.946167795927728,0.4528962547418441,0.0,2161.8213107967185,1.0,3021468.492110911,634.0,0.0,0.0,0.0,0.10788090352547859
658,-1.968664295567779,-0.3900381144744687,0.0,2124.228547273891,1.0,3021449.6957291495,649.0,0.0,0.0,0.0,0.056212324288935564
659,-0.5631275483160398,-1.928173049768085,0.0,2116.6002521697565,1.0,3021445.8815815975,640.0,0.0,0.0,0.0,0.17187883643426932
660,-0.7724886993422908,1.8585041524809385,0.0,2099.931829119734,1.0,3021437.5473700725,643.0,0.0,0.0,0.0,0.14875589816039758
661,1.9046291433002136,0.6709988617675395,0.0,2071.6953807524824,1.0,3021423.4291458884,630.0,0.0,0.0,0.0,0.2682661106782747
662,-2.025164456842879,0.0226629013114692,0.0,2047.031668812516,1.0,3021411.0972899185,614.0,0.0,0.0,0.0,0.29780676912973436
663,-1.9891816039660832,-0.4429202053461509,0.0,1995.2757047204952,1.0,3021385.2193078725,658.0,0.0,0.0,0.0,0.056722795055180214
664,-0.9135102780909418,1.822868580658069,0.0,1990.9614729948923,1.0,3021383.0621920098,655.0,0.0,0.0,0.0,0.08030299075708933
665,1.7661555916734892,-1.0349473379162548,0.0,1958.3109400898693,1.0,3021366.7369255577,650.0,0.0,0.0,0.0,0.08653769538829927
666,-1.8085095784629743,-0.96776840417017,0.0,1941.870783538316,1.0,3021358.5168472817,638.0,0.0,0.0,0.0,0.19406434030869069
667,1.482908747060626,1.4195381435307246,0.0,1935.2561075662768,1.0,3021355.209509296,651.0,0.0,0.0,0.0,0.164048145384122
668,1.9456512391419496,0.6661911229179667,0.0,1920.543927062308,1.0,3021347.8534190436,661.0,0.0,0.0,0.0,0.04130286551916544
669,1.9656054828086784,-0.6207236217487638,0.0,1901.877878656268,1.0,3021338.5203948403,656.0,0.0,0.0,0.0,0.20807811228765716
670,1.9492472721803915,-0.6709338773184994,0.0,1901.103527770242,1.0,3021338.1332193976,669.0,0.0,0.0,0.0,0.05280777233833634
671,-1.725642658801451,-1.1449855775190017,0.0,1864.2817164493936,1.0,3021319.722313737,666.0,0.0,0.0,0.0,0.19563448802279013
672,-1.8918019621226911,0.8557538598159136,0.0,1843.5230708945107,1.0,3021309.3429909595,652.0,0.0,0.0,0.0,0.1210204045252941
673,-1.1694219646253337,-1.72093594527211,0.0,1827.0615940388009,1.0,3021301.112252532,623.0,0.0,0.0,0.0,0.22474910082036784
674,0.0130296078573186,-2.0826618596441726,0.0,1819.3294942019972,1.0,3021297.2462026137,606.0,0.0,0.0,0.0,0.300700002162837
675,0.4070896359219864,-2.0444132502461385,0.0,1812.3409729769687,1.0,3021293.751942001,648.0,0.0,0.0,0.0,0.14655908194954845
676,-1.733189326906274,1.1627159313965736,0.0,1802.84564338464,1.0,3021289.0042772046,639.0,0.0,0.0,0.0,0.17083975828858453
677,0.0914367888984059,-2.09545035651151,0.0,1764.128283644032,1.0,3021269.6455973345,674.0,0.0,0.0,0.0,0.07944326082768594
678,1.1028596243211837,1.795958215072656,0.0,1727.042639796808,1.0,3021251.1027754107,644.0,0.0,0.0,0.0,0.1724366910158888
679,-0.7023452377065608,-1.9878378215084107,0.0,1724.434379556709,1.0,3021249.7986452905,659.0,0.0,0.0,0.0,0.15146435232773664
680,2.1030807607883286,-0.2033531835694111,0.0,1707.6916012698996,1.0,3021241.4272561474,669.0,0.0,0.0,0.0,0.4394286457681235
681,-1.940964664372646,-0.8633998082395755,0.0,1666.7766156382709,1.0,3021220.9697633316,666.0,0.0,0.0,0.0,0.16863319246181097
682,-0.2613668089934188,2.118094509096208,0.0,1632.274825635124,1.0,3021203.71886833,654.0,0.0,0.0,0.0,0.25708049905062147
683,-1.3042311704511382,1.696841709035955,0.0,1611.471527552717,1.0,3021193.3172192886,645.0,0.0,0.0,0.0,0.1971056578117326
684,1.0523344678075064,-1.8712465567378609,0.0,1588.527307712196,1.0,3021181.845109368,633.0,0.0,0.0,0.0,0.28189330482167235
685,-1.946139709148718,0.9262306766844352,0.0,1559.884223185166,1.0,3021167.523567105,672.0,0.0,0.0,0.0,0.0889919797947187
686,0.4656419578089735,-2.136063978611206,0.0,1458.629422030203,1.0,3021116.8961665276,675.0,0.0,0.0,0.0,0.10875766827311405
687,1.9812788283766003,0.9568486911480494,0.0,1414.5062253084232,1.0,3021094.8345681666,668.0,0.0,0.0,0.0,0.2928329678914213
688,1.900438022679632,-1.11291655030567,0.0,1407.9984495781682,1.0,3021091.5806803014,665.0,0.0,0.0,0.0,0.1552770728650731
689,1.1844037405973384,1.8630909770875967,0.0,1391.4314185121334,1.0,3021083.2971647684,678.0,0.0,0.0,0.0,0.10562315387742267
690,-2.067034847819028,-0.784014150087587,0.0,1382.1461810626497,1.0,3021078.654546044,681.0,0.0,0.0,0.0,0.1489824616336728
691,-1.5797299175494823,-1.5576383106780236,0.0,1358.5273197750305,1.0,3021066.8451154,671.0,0.0,0.0,0.0,0.4376903086010415
692,2.2218149518634287,0.0693778710464047,0.0,1345.3519274457828,1.0,3021060.257419235,680.0,0.0,0.0,0.0,0.2974559400686318
693,-1.6981163582313017,-1.4359538250384187,0.0,1342.470861770245,1.0,3021058.8168863975,691.0,0.0,0.0,0.0,0.16977179796033598
694,2.230553986767912,0.1430326901816982,0.0,1309.1504303852037,1.0,3021042.156670705,692.0,0.0,0.0,0.0,0.07417144405304897
695,0.8709635975073444,-2.0702974781948984,0.0,1277.5427436696484,1.0,3021026.3528273473,684.0,0.0,0.0,0.0,0.26928917899970267
696,-0.3777496247383546,-2.2142391929269527,0.0,1277.0058120060337,1.0,3021026.0843615155,659.0,0.0,0.0,0.0,0.3408794696249159
697,-0.4481532707437845,-2.2044019463625677,0.0,1267.6673406827026,1.0,3021021.415125854,696.0,0.0,0.0,0.0,0.07108758534952775
698,-0.7603734690857428,-2.127628593997112,0.0,1239.6232419809232,1.0,3021007.3930765027,679.0,0.0,0.0,0.0,0.15135632035030364
699,1.3046216204022396,1.864001122171502,0.0,1196.0497380235688,1.0,3020985.606324524,689.0,0.0,0.0,0.0,0.12022132501706767
700,1.8572462813313624,-1.352609864643722,0.0,1136.3649435729333,1.0,3020955.7639272986,688.0,0.0,0.0,0.0,0.24355371370409448
701,0.9329733372702578,2.1022556762800235,0.0,1130.1315380733945,1.0,3020952.647224549,689.0,0.0,0.0,0.0,0.3470115287090941
702,0.7599208813789732,-2.1769157093858698,0.0,1115.242916723034,1.0,3020945.2029138743,695.0,0.0,0.0,0.0,0.15394132657430706
703,1.7443483804255575,1.5254908449666422,0.0,1085.842653129518,1.0,3020930.5027820775,667.0,0.0,0.0,0.0,0.28209334773361555
704,1.9576937630800648,-1.2872207610177424,0.0,1022.79803248757,1.0,3020898.9804717563,700.0,0.0,0.0,0.0,0.11985587788116607
705,2.3392818149423027,-0.3526880208830577,0.0,969.455209146872,1.0,3020872.3090600856,680.0,0.0,0.0,0.0,0.27944915748475946
706,-2.3729631045460184,0.0811865580384436,0.0,949.823162175936,1.0,3020862.4930366003,662.0,0.0,0.0,0.0,0.35268813098944707
707,2.212984654408408,0.8622165589294867,0.0,948.317309574174,1.0,3020861.7401102995,687.0,0.0,0.0,0.0,0.25028549751296786
708,-0.5534251247082999,-2.318881857139781,0.0,928.2510094617256,1.0,3020851.706960243,697.0,0.0,0.0,0.0,0.15552431709763265
709,1.1749442164102455,-2.106548313912189,0.0,867.8583788136145,1.0,3020821.5106449192,684.0,0.0,0.0,0.0,0.2653301102056709
710,-1.5803718462954552,1.8371999505309649,0.0,844.3853643017165,1.0,3020809.774137663,683.0,0.0,0.0,0.0,0.30976460225682284
711,-2.3999901594429747,0.3675427061928553,0.0,835.080556803791,1.0,3020805.121733914,706.0,0.0,0.0,0.0,0.28762876296058165
712,0.2942591273695981,2.4183162387028947,0.0,818.6261156355574,1.0,3020796.89451333,654.0,0.0,0.0,0.0,0.5583815839437289
713,2.0923234712599545,1.272567696952531,0.0,793.4776495925631,1.0,3020784.320280309,687.0,0.0,0.0,0.0,0.3346780592438979
714,-1.2277073903549758,2.1217263512888387,0.0,788.8327534147173,1.0,3020781.9978322196,683.0,0.0,0.0,0.0,0.4317207988301776
715,1.9203104963276303,1.5556036604375272,0.0,750.921277892992,1.0,3020763.042094459,703.0,0.0,0.0,0.0,0.1785201610135899
716,-2.1074118638842463,1.3035887221365012,0.0,738.6204860062811,1.0,3020756.8916985155,676.0,0.0,0.0,0.0,0.399859538279488
717,2.3560953354983987,-0.794440081503286,0.0,723.3464287988725,1.0,3020749.254669912,670.0,0.0,0.0,0.0,0.42518128968446783
718,-1.2140064177823229,2.1818170467479003,0.0,704.8463209715459,1.0,3020740.0046159984,714.0,0.0,0.0,0.0,0.0616328510632948
719,-0.5237534891479364,2.4757978551551,0.0,647.4891457212148,1.0,3020711.326028373,682.0,0.0,0.0,0.0,0.4436197174430332
720,2.237935137365285,-1.198106100798754,0.0,634.6936519754603,1.0,3020704.9282815005,704.0,0.0,0.0,0.0,0.29406912542328334
721,-2.2907264881459355,-1.1010542503165226,0.0,629.6563823487826,1.0,3020702.4096466866,690.0,0.0,0.0,0.0,0.3880107925113889
722,2.54804428543258,-0.0934850364585426,0.0,616.7192106767569,1.0,3020695.941060851,705.0,0.0,0.0,0.0,0.3328182029573794
723,-2.522541732284528,0.3793802542243215,0.0,614.9096302673762,1.0,3020695.036270646,711.0,0.0,0.0,0.0,0.12312195396977678
724,-2.426492651516478,0.7919624442737755,0.0,612.4778926036134,1.0,3020693.8204018143,723.0,0.0,0.0,0.0,0.42361478900339533
725,-2.4283516825026985,-0.8795688651486194,0.0,566.6726257411083,1.0,3020670.917768383,721.0,0.0,0.0,0.0,0.26076132758657145
726,0.7961133517993366,2.4620242501466114,0.0,559.6818291038677,1.0,3020667.422370064,701.0,0.0,0.0,0.0,0.38492087805820463
727,1.5426767344174528,-2.0816959845612844,0.0,554.6812137240836,1.0,3020664.922062374,709.0,0.0,0.0,0.0,0.3685713541148944
728,2.122259752610771,1.5043598426858336,0.0,539.9658526050354,1.0,3020657.564381815,715.0,0.0,0.0,0.0,0.20834930038539248
729,1.5886104934451764,2.0736423830078468,0.0,524.9013721204888,1.0,3020650.032141573,699.0,0.0,0.0,0.0,0.3529860312494668
730,-2.5476495203665595,0.7608134691883272,0.0,464.2256700224865,1.0,3020619.6942905234,724.0,0.0,0.0,0.0,0.12509694448078926
731,-0.9937373811098642,2.5128275311487,0.0,413.28618984686665,1.0,3020594.224550436,718.0,0.0,0.0,0.0,0.39760079137228194
732,-2.715102722757168,-0.2179453921027966,0.0,389.7115710214669,1.0,3020582.437241023,706.0,0.0,0.0,0.0,0.454466106486471
